C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_40_57_564.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_40_57_564.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_40_57_564.jpg, 0, 0, 0, 29.55236
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_40_57_668.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_40_57_668.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_40_57_668.jpg, 0, 0, 0, 29.19589
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_40_57_775.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_40_57_775.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_40_57_775.jpg, 0, 0, 0, 28.90096
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_40_57_877.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_40_57_877.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_40_57_877.jpg, 0.2841168, 0, 0, 28.56523
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_40_57_984.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_40_57_984.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_40_57_984.jpg, 0.5986638, 0, 0.1792569, 27.28529
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_40_58_090.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_40_58_090.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_40_58_090.jpg, 0.5027481, 0, 0.4251414, 24.98018
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_40_58_191.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_40_58_191.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_40_58_191.jpg, 0.1970502, 0, 0.1194435, 23.29434
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_40_58_293.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_40_58_293.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_40_58_293.jpg, 0, 0, 0, 21.99568
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_40_58_395.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_40_58_395.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_40_58_395.jpg, 0, 0.3064182, 0, 21.72079
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_40_58_499.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_40_58_499.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_40_58_499.jpg, 0, 0.5932816, 0, 22.22218
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_40_58_604.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_40_58_604.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_40_58_604.jpg, 0, 0.8911942, 0, 22.79311
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_40_58_710.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_40_58_710.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_40_58_710.jpg, 0, 1, 0, 23.9852
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_40_58_814.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_40_58_814.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_40_58_814.jpg, 0, 1, 0, 24.96055
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_40_58_917.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_40_58_917.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_40_58_917.jpg, 0, 1, 0, 25.91614
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_40_59_022.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_40_59_022.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_40_59_022.jpg, 0, 1, 0, 26.86398
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_40_59_127.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_40_59_127.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_40_59_127.jpg, 0, 1, 0, 27.98861
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_40_59_228.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_40_59_228.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_40_59_228.jpg, 0, 1, 0, 28.9154
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_40_59_330.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_40_59_330.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_40_59_330.jpg, 0, 1, 0, 29.83288
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_40_59_433.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_40_59_433.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_40_59_433.jpg, 0, 1, 0, 30.19054
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_40_59_537.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_40_59_537.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_40_59_537.jpg, 0, 1, 0, 30.19028
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_40_59_645.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_40_59_645.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_40_59_645.jpg, 0, 1, 0, 30.19031
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_40_59_749.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_40_59_749.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_40_59_749.jpg, 0, 1, 0, 30.19028
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_40_59_851.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_40_59_851.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_40_59_851.jpg, 0, 1, 0, 30.19028
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_40_59_955.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_40_59_955.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_40_59_955.jpg, 0, 1, 0, 30.1903
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_41_00_064.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_41_00_064.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_41_00_064.jpg, 0, 1, 0, 30.19029
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_41_00_173.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_41_00_173.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_41_00_173.jpg, 0, 1, 0, 30.19033
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_41_00_280.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_41_00_280.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_41_00_280.jpg, 0, 1, 0, 30.1903
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_41_00_390.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_41_00_390.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_41_00_390.jpg, 0, 1, 0, 30.1901
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_41_00_496.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_41_00_496.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_41_00_496.jpg, 0, 1, 0, 30.19031
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_41_00_605.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_41_00_605.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_41_00_605.jpg, 0, 1, 0, 30.19056
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_41_00_708.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_41_00_708.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_41_00_708.jpg, 0, 1, 0, 30.19029
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_41_00_808.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_41_00_808.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_41_00_808.jpg, 0, 1, 0, 30.19029
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_41_00_912.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_41_00_912.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_41_00_912.jpg, 0, 1, 0, 30.19063
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_41_01_021.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_41_01_021.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_41_01_021.jpg, 0, 1, 0, 30.18997
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_41_01_122.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_41_01_122.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_41_01_122.jpg, 0, 1, 0, 30.19121
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_41_01_231.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_41_01_231.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_41_01_231.jpg, 0, 1, 0, 30.18958
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_41_01_336.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_41_01_336.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_41_01_336.jpg, 0, 1, 0, 30.18953
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_41_01_437.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_41_01_437.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_41_01_437.jpg, 0.2837235, 1, 0, 30.17011
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_41_01_542.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_41_01_542.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_41_01_542.jpg, 0.5740767, 1, 0, 30.13369
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_41_01_651.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_41_01_651.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_41_01_651.jpg, 0.6963609, 1, 0, 30.13985
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_41_01_753.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_41_01_753.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_41_01_753.jpg, 0.3925077, 1, 0, 30.19867
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_41_01_859.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_41_01_859.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_41_01_859.jpg, 0.07496405, 1, 0, 30.19202
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_41_01_965.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_41_01_965.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_41_01_965.jpg, 0, 1, 0, 30.18893
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_41_02_069.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_41_02_069.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_41_02_069.jpg, 0, 1, 0, 30.19026
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_41_02_178.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_41_02_178.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_41_02_178.jpg, 0, 1, 0, 30.19035
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_41_02_291.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_41_02_291.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_41_02_291.jpg, 0, 1, 0, 30.18949
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_41_02_395.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_41_02_395.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_41_02_395.jpg, 0, 1, 0, 30.19025
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_41_02_499.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_41_02_499.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_41_02_499.jpg, 0, 1, 0, 30.19032
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_41_02_602.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_41_02_602.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_41_02_602.jpg, 0, 1, 0, 30.1904
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_41_02_705.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_41_02_705.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_41_02_705.jpg, 0, 1, 0, 30.19029
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_41_02_807.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_41_02_807.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_41_02_807.jpg, 0, 1, 0, 30.19028
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_41_02_907.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_41_02_907.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_41_02_907.jpg, 0, 1, 0, 30.19029
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_41_03_014.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_41_03_014.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_41_03_014.jpg, 0, 1, 0, 30.19032
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_41_03_119.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_41_03_119.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_41_03_119.jpg, 0, 1, 0, 30.19028
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_41_03_228.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_41_03_228.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_41_03_228.jpg, 0, 1, 0, 30.19004
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_41_03_333.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_41_03_333.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_41_03_333.jpg, 0, 1, 0, 30.19032
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_41_03_436.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_41_03_436.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_41_03_436.jpg, 0, 0.882134, 0, 30.17077
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_41_03_541.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_41_03_541.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_41_03_541.jpg, 0, 0.5681393, 0, 30.09809
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_41_03_651.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_41_03_651.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_41_03_651.jpg, 0, 0.2134058, 0, 30.00044
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_41_03_760.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_41_03_760.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_41_03_760.jpg, 0, 0, 0, 29.80282
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_41_03_868.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_41_03_868.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_41_03_868.jpg, 0, 0.1633032, 0, 29.48659
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_41_03_970.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_41_03_970.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_41_03_970.jpg, 0, 0.4686402, 0, 29.56404
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_41_04_075.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_41_04_075.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_41_04_075.jpg, 0, 0.7831521, 0, 30.01471
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_41_04_179.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_41_04_179.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_41_04_179.jpg, 0, 1, 0, 30.19162
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_41_04_282.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_41_04_282.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_41_04_282.jpg, 0, 0.7108155, 0, 30.12288
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_41_04_393.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_41_04_393.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_41_04_393.jpg, 0, 0.3332275, 0, 30.033
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_41_04_502.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_41_04_502.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_41_04_502.jpg, 0.2987607, 0, 0.06328081, 29.84055
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_41_04_612.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_41_04_612.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_41_04_612.jpg, 0.6583683, 0, 0.3485436, 27.23223
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_41_04_714.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_41_04_714.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_41_04_714.jpg, 0.9429786, 0, 0.06393328, 25.19436
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_41_04_820.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_41_04_820.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_41_04_820.jpg, 1, 0.0396171, 0, 23.52782
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_41_04_931.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_41_04_931.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_41_04_931.jpg, 1, 0.4086582, 0, 23.26948
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_41_05_034.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_41_05_034.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_41_05_034.jpg, 1, 0.7179226, 0, 23.62831
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_41_05_139.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_41_05_139.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_41_05_139.jpg, 0.723195, 0.9947276, 0, 24.40988
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_41_05_250.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_41_05_250.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_41_05_250.jpg, 0.3536905, 1, 0, 25.66882
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_41_05_357.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_41_05_357.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_41_05_357.jpg, -0.0443247, 1, 0, 26.62838
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_41_05_458.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_41_05_458.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_41_05_458.jpg, -0.3464832, 1, 0, 27.39533
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_41_05_563.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_41_05_563.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_41_05_563.jpg, -0.6185415, 1, 0, 28.03507
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_41_05_673.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_41_05_673.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_41_05_673.jpg, -0.5399143, 1, 0, 28.79263
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_41_05_774.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_41_05_774.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_41_05_774.jpg, -0.2372632, 1, 0, 29.7058
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_41_05_883.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_41_05_883.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_41_05_883.jpg, 0, 1, 0, 30.18669
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_41_05_984.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_41_05_984.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_41_05_984.jpg, 0, 1, 0, 30.18939
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_41_06_091.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_41_06_091.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_41_06_091.jpg, 0, 1, 0, 30.18896
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_41_06_191.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_41_06_191.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_41_06_191.jpg, 0, 1, 0, 30.19259
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_41_06_295.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_41_06_295.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_41_06_295.jpg, 0, 1, 0, 30.19049
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_41_06_405.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_41_06_405.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_41_06_405.jpg, 0, 1, 0, 30.18656
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_41_06_509.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_41_06_509.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_41_06_509.jpg, 0, 1, 0, 30.19104
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_41_06_618.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_41_06_618.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_41_06_618.jpg, 0, 1, 0, 30.19073
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_41_06_727.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_41_06_727.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_41_06_727.jpg, 0, 1, 0, 30.19075
